date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:35:52	7530/7530	---MC-	200	added ('OK')	image/png	date:Thu,%2021%20Sep%202023%2010:35:52%20GMT	https://htmldemo.net/babify/babify/assets/images/footer-payment-1.png	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/footer-payment-1.png	(from https://htmldemo.net/babify/babify/index.html)
16:35:53	72834/72834	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:35:53%20GMT	https://htmldemo.net/babify/babify/assets/images/products/product-single-01.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/products/product-single-01.jpg	(from https://htmldemo.net/babify/babify/index.html)
16:35:53	32270/32270	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:35:53%20GMT	https://htmldemo.net/babify/babify/assets/images/products/product-single-02.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/products/product-single-02.jpg	(from https://htmldemo.net/babify/babify/index.html)
16:35:54	57873/57873	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:35:54%20GMT	https://htmldemo.net/babify/babify/assets/images/products/product-single-03.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/products/product-single-03.jpg	(from https://htmldemo.net/babify/babify/index.html)
16:35:54	42060/42060	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:35:54%20GMT	https://htmldemo.net/babify/babify/assets/images/products/product-single-04.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/products/product-single-04.jpg	(from https://htmldemo.net/babify/babify/index.html)
16:35:54	36345/36345	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:35:54%20GMT	https://htmldemo.net/babify/babify/assets/images/popup-bg.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/popup-bg.jpg	(from https://htmldemo.net/babify/babify/index.html)
16:35:55	80521/80521	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264f54ca7-13a89%22	https://htmldemo.net/babify/babify/assets/js/bootstrap.bundle.min.js	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/js/bootstrap.bundle.min.js	(from https://htmldemo.net/babify/babify/index.html)
16:35:56	24103/24103	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264f54caa-5e27%22	https://htmldemo.net/babify/babify/assets/js/masonry.pkgd.min.js	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/js/masonry.pkgd.min.js	(from https://htmldemo.net/babify/babify/index.html)
16:35:56	143661/143661	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264f54cac-2312d%22	https://htmldemo.net/babify/babify/assets/js/swiper-bundle.min.js	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/js/swiper-bundle.min.js	(from https://htmldemo.net/babify/babify/index.html)
16:35:56	55880/55880	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264f54ca8-da48%22	https://htmldemo.net/babify/babify/assets/js/glightbox.min.js	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/js/glightbox.min.js	(from https://htmldemo.net/babify/babify/index.html)
16:35:56	9413/9413	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264f54cab-24c5%22	https://htmldemo.net/babify/babify/assets/js/nice-select2.js	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/js/nice-select2.js	(from https://htmldemo.net/babify/babify/index.html)
16:35:57	27957/27957	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264f54ca9-6d35%22	https://htmldemo.net/babify/babify/assets/js/main.js	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/js/main.js	(from https://htmldemo.net/babify/babify/index.html)
16:35:57	67714/67714	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2264f54c67-10882%22	https://htmldemo.net/babify/babify/assets/fonts/giuliaplain300.eot	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/giuliaplain300.eot	(from https://htmldemo.net/babify/babify/assets/css/giulia-plain.css)
16:35:57	23188/23188	---M--	200	added ('OK')	font/woff2	etag:%2264f54c6b-5a94%22	https://htmldemo.net/babify/babify/assets/fonts/giuliaplain300.woff2	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/giuliaplain300.woff2	(from https://htmldemo.net/babify/babify/assets/css/giulia-plain.css)
16:35:58	30032/30032	---M--	200	added ('OK')	font/woff	etag:%2264f54c6a-7550%22	https://htmldemo.net/babify/babify/assets/fonts/giuliaplain300.woff	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/giuliaplain300.woff	(from https://htmldemo.net/babify/babify/assets/css/giulia-plain.css)
16:35:58	67536/67536	---M--	200	added ('OK')	application/octet-stream	etag:%2264f54c69-107d0%22	https://htmldemo.net/babify/babify/assets/fonts/giuliaplain300.ttf	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/giuliaplain300.ttf	(from https://htmldemo.net/babify/babify/assets/css/giulia-plain.css)
16:35:59	25272/25272	---M--	200	added ('OK')	font/woff2	etag:%2264f54c71-62b8%22	https://htmldemo.net/babify/babify/assets/fonts/giuliaplain400.woff2	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/giuliaplain400.woff2	(from https://htmldemo.net/babify/babify/assets/css/giulia-plain.css)
16:35:59	271485/271485	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264f54c68-4247d%22	https://htmldemo.net/babify/babify/assets/fonts/giuliaplain300.svg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/giuliaplain300.svg	(from https://htmldemo.net/babify/babify/assets/css/giulia-plain.css)
16:35:59	68922/68922	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2264f54c6e-10d3a%22	https://htmldemo.net/babify/babify/assets/fonts/giuliaplain400.eot	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/giuliaplain400.eot	(from https://htmldemo.net/babify/babify/assets/css/giulia-plain.css)
16:35:59	32528/32528	---M--	200	added ('OK')	font/woff	etag:%2264f54c70-7f10%22	https://htmldemo.net/babify/babify/assets/fonts/giuliaplain400.woff	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/giuliaplain400.woff	(from https://htmldemo.net/babify/babify/assets/css/giulia-plain.css)
16:36:01	68736/68736	---M--	200	added ('OK')	application/octet-stream	etag:%2264f54c70-10c80%22	https://htmldemo.net/babify/babify/assets/fonts/giuliaplain400.ttf	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/giuliaplain400.ttf	(from https://htmldemo.net/babify/babify/assets/css/giulia-plain.css)
16:36:01	67710/67710	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2264f54c72-1087e%22	https://htmldemo.net/babify/babify/assets/fonts/giuliaplain700.eot	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/giuliaplain700.eot	(from https://htmldemo.net/babify/babify/assets/css/giulia-plain.css)
16:36:02	23524/23524	---M--	200	added ('OK')	font/woff2	etag:%2264f54c77-5be4%22	https://htmldemo.net/babify/babify/assets/fonts/giuliaplain700.woff2	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/giuliaplain700.woff2	(from https://htmldemo.net/babify/babify/assets/css/giulia-plain.css)
16:36:02	290635/290635	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264f54c6e-46f4b%22	https://htmldemo.net/babify/babify/assets/fonts/giuliaplain400.svg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/giuliaplain400.svg	(from https://htmldemo.net/babify/babify/assets/css/giulia-plain.css)
16:36:02	30264/30264	---M--	200	added ('OK')	font/woff	etag:%2264f54c77-7638%22	https://htmldemo.net/babify/babify/assets/fonts/giuliaplain700.woff	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/giuliaplain700.woff	(from https://htmldemo.net/babify/babify/assets/css/giulia-plain.css)
16:36:03	67508/67508	---M--	200	added ('OK')	application/octet-stream	etag:%2264f54c75-107b4%22	https://htmldemo.net/babify/babify/assets/fonts/giuliaplain700.ttf	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/giuliaplain700.ttf	(from https://htmldemo.net/babify/babify/assets/css/giulia-plain.css)
16:36:04	274083/274083	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264f54c75-42ea3%22	https://htmldemo.net/babify/babify/assets/fonts/giuliaplain700.svg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/giuliaplain700.svg	(from https://htmldemo.net/babify/babify/assets/css/giulia-plain.css)
16:36:05	67200/67200	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2264f54c79-10680%22	https://htmldemo.net/babify/babify/assets/fonts/LaStudioIcons.eot	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/LaStudioIcons.eot	(from https://htmldemo.net/babify/babify/assets/css/lastudioicon.css)
16:36:05	67200/67200	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2264f54c79-10680%22	https://htmldemo.net/babify/babify/assets/fonts/LaStudioIcons.eot?	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/LaStudioIconsd41d.eot	(from https://htmldemo.net/babify/babify/assets/css/lastudioicon.css)
16:36:05	41692/41692	---M--	200	added ('OK')	font/woff	etag:%2264f54c7c-a2dc%22	https://htmldemo.net/babify/babify/assets/fonts/LaStudioIcons.woff	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/LaStudioIcons.woff	(from https://htmldemo.net/babify/babify/assets/css/lastudioicon.css)
16:36:05	67012/67012	---M--	200	added ('OK')	application/octet-stream	etag:%2264f54c7b-105c4%22	https://htmldemo.net/babify/babify/assets/fonts/LaStudioIcons.ttf	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/LaStudioIcons.ttf	(from https://htmldemo.net/babify/babify/assets/css/lastudioicon.css)
16:36:06	578/578	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264f54c9f-242%22	https://htmldemo.net/babify/babify/assets/images/quote-icon.svg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/quote-icon.svg	(from https://htmldemo.net/babify/babify/assets/css/style.min.css)
16:36:06	106028/106028	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264f54c79-19e2c%22	https://htmldemo.net/babify/babify/assets/fonts/LaStudioIcons.svg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/fonts/LaStudioIcons.svg	(from https://htmldemo.net/babify/babify/assets/css/lastudioicon.css)
16:36:07	678/678	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2021%20Sep%202023%2010:36:06%20GMT	https://htmldemo.net/babify/babify/assets/images/about/about-shape.png	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/about/about-shape.png	(from https://htmldemo.net/babify/babify/assets/css/style.min.css)
16:36:08	2861/2861	---MC-	200	added ('OK')	image/png	date:Thu,%2021%20Sep%202023%2010:36:07%20GMT	https://htmldemo.net/babify/babify/assets/images/placeholder.png	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/placeholder.png	(from https://htmldemo.net/babify/babify/assets/css/style.min.css)
16:36:09	572/572	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264f54ceb-23c%22	https://htmldemo.net/babify/babify/assets/images/icon/quote-icon.svg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/icon/quote-icon.svg	(from https://htmldemo.net/babify/babify/assets/css/style.min.css)
16:36:09	10801/10801	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:09%20GMT	https://htmldemo.net/babify/babify/assets/images/newsletter-bg-1.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/newsletter-bg-1.jpg	(from https://htmldemo.net/babify/babify/my-account.html)
16:36:10	11262/11262	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:09%20GMT	https://htmldemo.net/babify/babify/assets/images/newsletter-bg-2.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/newsletter-bg-2.jpg	(from https://htmldemo.net/babify/babify/my-account.html)
16:36:10	56161/56161	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:10%20GMT	https://htmldemo.net/babify/babify/assets/images/about/about-img-1.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/about/about-img-1.jpg	(from https://htmldemo.net/babify/babify/about.html)
16:36:10	82226/82226	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:10%20GMT	https://htmldemo.net/babify/babify/assets/images/about/about-img-2.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/about/about-img-2.jpg	(from https://htmldemo.net/babify/babify/about.html)
16:36:11	83552/83552	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:11%20GMT	https://htmldemo.net/babify/babify/assets/images/about/about-img-3.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/about/about-img-3.jpg	(from https://htmldemo.net/babify/babify/about.html)
16:36:12	355780/355780	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:11%20GMT	https://htmldemo.net/babify/babify/assets/images/about-bg-1.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/about-bg-1.jpg	(from https://htmldemo.net/babify/babify/about.html)
16:36:12	4280/4280	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:11%20GMT	https://htmldemo.net/babify/babify/assets/images/author/m2-testimonial-1.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/author/m2-testimonial-1.jpg	(from https://htmldemo.net/babify/babify/about.html)
16:36:12	2854/2854	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:12%20GMT	https://htmldemo.net/babify/babify/assets/images/author/m2-testimonial-2.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/author/m2-testimonial-2.jpg	(from https://htmldemo.net/babify/babify/about.html)
16:36:13	72775/72775	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:12%20GMT	https://htmldemo.net/babify/babify/assets/images/instagram/about-instagram-1.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/instagram/about-instagram-1.jpg	(from https://htmldemo.net/babify/babify/about.html)
16:36:14	56927/56927	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:13%20GMT	https://htmldemo.net/babify/babify/assets/images/instagram/about-instagram-2.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/instagram/about-instagram-2.jpg	(from https://htmldemo.net/babify/babify/about.html)
16:36:15	204164/204164	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:14%20GMT	https://htmldemo.net/babify/babify/assets/images/instagram/about-instagram-4.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/instagram/about-instagram-4.jpg	(from https://htmldemo.net/babify/babify/about.html)
16:36:15	63659/63659	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:15%20GMT	https://htmldemo.net/babify/babify/assets/images/instagram/about-instagram-3.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/instagram/about-instagram-3.jpg	(from https://htmldemo.net/babify/babify/about.html)
16:36:16	140928/140928	---MC-	200	added ('OK')	image/png	date:Thu,%2021%20Sep%202023%2010:36:16%20GMT	https://htmldemo.net/babify/babify/assets/images/coming-soon.png	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/coming-soon.png	(from https://htmldemo.net/babify/babify/coming-soon.html)
16:36:16	32533/32533	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:16%20GMT	https://htmldemo.net/babify/babify/assets/images/our-team/team-1.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/our-team/team-1.jpg	(from https://htmldemo.net/babify/babify/our-team.html)
16:36:16	38933/38933	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:16%20GMT	https://htmldemo.net/babify/babify/assets/images/our-team/team-2.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/our-team/team-2.jpg	(from https://htmldemo.net/babify/babify/our-team.html)
16:36:17	38940/38940	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:17%20GMT	https://htmldemo.net/babify/babify/assets/images/our-team/team-3.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/our-team/team-3.jpg	(from https://htmldemo.net/babify/babify/our-team.html)
16:36:17	25913/25913	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:17%20GMT	https://htmldemo.net/babify/babify/assets/images/our-team/team-4.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/our-team/team-4.jpg	(from https://htmldemo.net/babify/babify/our-team.html)
16:36:18	27739/27739	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:18%20GMT	https://htmldemo.net/babify/babify/assets/images/our-team/team-5.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/our-team/team-5.jpg	(from https://htmldemo.net/babify/babify/our-team.html)
16:36:18	27932/27932	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:18%20GMT	https://htmldemo.net/babify/babify/assets/images/our-team/team-6.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/our-team/team-6.jpg	(from https://htmldemo.net/babify/babify/our-team.html)
16:36:18	1196/1196	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264f54c81-4ac%22	https://htmldemo.net/babify/babify/assets/images/404.svg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/404.svg	(from https://htmldemo.net/babify/babify/404.html)
16:36:19	305/305	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264f54c8b-131%22	https://htmldemo.net/babify/babify/assets/images/facebook.svg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/facebook.svg	(from https://htmldemo.net/babify/babify/login-register.html)
16:36:19	283/283	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264f54c91-11b%22	https://htmldemo.net/babify/babify/assets/images/google.svg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/google.svg	(from https://htmldemo.net/babify/babify/login-register.html)
16:36:20	381739/381739	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:20%20GMT	https://htmldemo.net/babify/babify/assets/images/order-tracking.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/order-tracking.jpg	(from https://htmldemo.net/babify/babify/order-tracking.html)
16:36:20	1229/1229	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264f54c86-4cd%22	https://htmldemo.net/babify/babify/assets/images/cart-empty.svg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/cart-empty.svg	(from https://htmldemo.net/babify/babify/empty-cart.html)
16:36:21	354/354	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264f54ce7-162%22	https://htmldemo.net/babify/babify/assets/images/icon/coupon.svg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/icon/coupon.svg	(from https://htmldemo.net/babify/babify/checkout.html)
16:36:21	2841/2841	---MC-	200	added ('OK')	image/png	date:Thu,%2021%20Sep%202023%2010:36:21%20GMT	https://htmldemo.net/babify/babify/assets/images/content-single-product-image-2.png	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/content-single-product-image-2.png	(from https://htmldemo.net/babify/babify/product-single.html)
16:36:22	34480/34480	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:21%20GMT	https://htmldemo.net/babify/babify/assets/images/content-single-product-image-1.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/content-single-product-image-1.jpg	(from https://htmldemo.net/babify/babify/product-single.html)
16:36:22	85011/85011	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:22%20GMT	https://htmldemo.net/babify/babify/assets/images/blog-page-header.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/blog-page-header.jpg	(from https://htmldemo.net/babify/babify/blog-right-sidebar.html)
16:36:22	110705/110705	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:22%20GMT	https://htmldemo.net/babify/babify/assets/images/blog/blog-1.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/blog/blog-1.jpg	(from https://htmldemo.net/babify/babify/blog-right-sidebar.html)
16:36:23	64763/64763	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:23%20GMT	https://htmldemo.net/babify/babify/assets/images/blog/blog-2.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/blog/blog-2.jpg	(from https://htmldemo.net/babify/babify/blog-right-sidebar.html)
16:36:23	72399/72399	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:23%20GMT	https://htmldemo.net/babify/babify/assets/images/blog/blog-3.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/blog/blog-3.jpg	(from https://htmldemo.net/babify/babify/blog-right-sidebar.html)
16:36:23	78698/78698	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:23%20GMT	https://htmldemo.net/babify/babify/assets/images/blog/blog-4.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/blog/blog-4.jpg	(from https://htmldemo.net/babify/babify/blog-right-sidebar.html)
16:36:24	108478/108478	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:24%20GMT	https://htmldemo.net/babify/babify/assets/images/blog/blog-5.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/blog/blog-5.jpg	(from https://htmldemo.net/babify/babify/blog-right-sidebar.html)
16:36:24	159073/159073	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:24%20GMT	https://htmldemo.net/babify/babify/assets/images/blog/content-single-post-1a.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/blog/content-single-post-1a.jpg	(from https://htmldemo.net/babify/babify/blog-single.html)
16:36:24	4630/4630	---M--	200	added ('OK')	image/jpeg	date:Thu,%2021%20Sep%202023%2010:36:24%20GMT	https://htmldemo.net/babify/babify/assets/images/user/user-4.jpg	C:/My%20Web%20Sites/baby1/htmldemo.net/babify/babify/assets/images/user/user-4.jpg	(from https://htmldemo.net/babify/babify/blog-single.html)
